modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,3,0.5691707967991864,0.5779188275337219,0.008748030734535561,0.008748030734535561,7.652804173237879e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,4,0.5613270288556127,0.555496335029602,-0.005830693826010647,0.005830693826010647,3.399699049267867e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,5,0.54344808404226,0.5515345335006714,0.008086449458411415,0.008086449458411415,6.539066484344227e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,1,0.3902123816641754,0.33312100172042847,-0.05709137994374691,0.05709137994374691,0.003259425663881267,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,2,0.351831091180867,0.389037162065506,0.03720607088463901,0.03720607088463901,0.0013842917106727825,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,3,0.3644899103139013,0.3403186500072479,-0.024171260306653397,0.024171260306653397,0.0005842498248119981,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,4,0.356564524165421,0.36325937509536743,0.006694850929946428,0.006694850929946428,4.482102897420455e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,5,0.3494799451918286,0.35196101665496826,0.002481071463139639,0.002481071463139639,6.15571560520587e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120302,Junin,Perene,1,0.5873779747024782,0.5815119743347168,-0.005866000367761415,0.005866000367761415,3.4409960314577054e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120302,Junin,Perene,2,0.57921537520221,0.5804619789123535,0.0012466037101435123,0.0012466037101435123,1.5540208101435701e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120302,Junin,Perene,3,0.5696841961450105,0.5721655488014221,0.002481352656411584,0.002481352656411584,6.157111005480824e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120302,Junin,Perene,4,0.5572062132569662,0.5612008571624756,0.00399464390550941,0.00399464390550941,1.595717993182347e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120302,Junin,Perene,5,0.5440639628387073,0.5478236079216003,0.0037596450828930594,0.0037596450828930594,1.413493114932196e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,1,0.6235338723844114,0.6210582852363586,-0.002475587148052738,0.002475587148052738,6.128531727603889e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,2,0.6170480316539529,0.6166490316390991,-0.0003990000148538231,0.0003990000148538231,1.5920101185335103e-07,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,3,0.6084595528116606,0.6108559370040894,0.0023963841924287133,0.0023963841924287133,5.7426571977222164e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,4,0.5979025867108753,0.6013028621673584,0.0034002754564831372,0.0034002754564831372,1.1561873179961607e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,5,0.5880488535044439,0.5897201299667358,0.0016712764622919263,0.0016712764622919263,2.7931650134110166e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,1,0.6637352707624063,0.6428413987159729,-0.020893872046433448,0.020893872046433448,0.00043655388909273304,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,2,0.6560774363140168,0.657163679599762,0.0010862432857451365,0.0010862432857451365,1.1799244758263902e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,3,0.6427469628791267,0.6531329154968262,0.010385952617699479,0.010385952617699479,0.00010786801177709866,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,4,0.628280136179845,0.6342759132385254,0.005995777058680374,0.005995777058680374,3.594934253739788e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,5,0.5973749783225782,0.6182237267494202,0.020848748426841923,0.020848748426841923,0.00043467031096574356,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,1,0.6774614812830716,0.6776832938194275,0.00022181253635589204,0.00022181253635589204,4.920080128463393e-08,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,2,0.6688019638279585,0.6732218265533447,0.004419862725386192,0.004419862725386192,1.953518651125826e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,3,0.6549811588263073,0.6624758243560791,0.007494665529771849,0.007494665529771849,5.617001140315035e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,4,0.6294436502071292,0.6462733149528503,0.016829664745721118,0.016829664745721118,0.00028323761545336827,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,5,0.6126474134935721,0.6161803007125854,0.0035328872190133476,0.0035328872190133476,1.2481292102267865e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,1,0.60569872762562,0.5954501032829285,-0.010248624342691581,0.010248624342691581,0.00010503430091761045,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,2,0.5973779742649702,0.6041022539138794,0.006724279648909204,0.006724279648909204,4.5215936796734485e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,3,0.5809970526921141,0.5921305418014526,0.011133489109338535,0.011133489109338535,0.00012395457974775977,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,4,0.5661347135360506,0.5707101821899414,0.004575468653890802,0.004575468653890802,2.0934913402737306e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,5,0.5460516857163396,0.554900586605072,0.00884890088873247,0.00884890088873247,7.830304693861029e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,1,0.6767776956744159,0.6626655459403992,-0.014112149734016755,0.014112149734016755,0.00019915277011530916,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,2,0.6766270675836981,0.6761403679847717,-0.0004866995989263323,0.0004866995989263323,2.368764995950527e-07,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,3,0.6652134371625078,0.675814688205719,0.01060125104321119,0.01060125104321119,0.00011238652368118635,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,4,0.656025123628716,0.6589747667312622,0.0029496431025461955,0.0029496431025461955,8.700394432398347e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,5,0.6417580856022281,0.6480597257614136,0.00630164015918544,0.00630164015918544,3.971066869585869e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,1,0.7869618370595345,0.7808923125267029,-0.006069524532831605,0.006069524532831605,3.683912805464471e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,2,0.7836342041928035,0.7860672473907471,0.002433043197943574,0.002433043197943574,5.919699203059494e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,3,0.7771746815691493,0.7803095579147339,0.003134876345584625,0.003134876345584625,9.827449702106014e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,4,0.7606660838491036,0.7714916467666626,0.010825562917558984,0.010825562917558984,0.00011719281248202819,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,5,0.7365834119904845,0.7515928149223328,0.01500940293184827,0.01500940293184827,0.00022528217637057544,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,1,0.5116514727389675,0.5205211639404297,0.008869691201462193,0.008869691201462193,7.867142200929584e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,2,0.4943422532528899,0.5025515556335449,0.008209302380655037,0.008209302380655037,6.739264557702846e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,3,0.4782368096704528,0.4846179485321045,0.006381138861651703,0.006381138861651703,4.071893317168159e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,4,0.4546967023726962,0.46942830085754395,0.01473159848484773,0.01473159848484773,0.00021701999391876794,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,5,0.4379085202180451,0.44395965337753296,0.006051133159487854,0.006051133159487854,3.6616212513853455e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,1,0.7585939456030942,0.7644335627555847,0.005839617152490484,0.005839617152490484,3.410112848766107e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,2,0.7539951594754276,0.7453253865242004,-0.008669772951227173,0.008669772951227173,7.516496302583032e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,3,0.7469905002546887,0.7451379895210266,-0.001852510733662105,0.001852510733662105,3.4317960183333105e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,4,0.742129830811867,0.7406209111213684,-0.0015089196904986002,0.0015089196904986002,2.2768386323743914e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,5,0.7316185252228167,0.7356658577919006,0.004047332569083961,0.004047332569083961,1.6380900924767777e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,1,0.5134002372756092,0.5145778059959412,0.001177568720331923,0.001177568720331923,1.3866680911041626e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,2,0.5002260925374876,0.5087330937385559,0.008507001201068287,0.008507001201068287,7.236906943497728e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,3,0.5077114573001148,0.49243152141571045,-0.01527993588440435,0.01527993588440435,0.00023347644063150775,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,4,0.5507127992687244,0.5047659873962402,-0.04594681187248417,0.04594681187248417,0.0021111095212454525,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,5,0.5545247680728164,0.5462170839309692,-0.008307684141847127,0.008307684141847127,6.901761580069824e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,1,0.5367406247566269,0.5383135676383972,0.001572942881770345,0.001572942881770345,2.4741493093119976e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,2,0.5371928717135241,0.5315152406692505,-0.005677631044273657,0.005677631044273657,3.223549427489997e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,3,0.5417126086724844,0.532901406288147,-0.008811202384337413,0.008811202384337413,7.763728745775331e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,4,0.5596631238377868,0.5391150712966919,-0.02054805254109493,0.02054805254109493,0.0004222224632315978,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,5,0.5613546094348826,0.5585494637489319,-0.002805145685950694,0.002805145685950694,7.86884231940779e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,1,0.7889779389087833,0.7892686128616333,0.00029067395284998465,0.00029067395284998465,8.44913468654351e-08,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,2,0.7833593031383286,0.7854811549186707,0.0021218517803420767,0.0021218517803420767,4.50225497774084e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,3,0.7727247016614839,0.7781651020050049,0.005440400343521001,0.005440400343521001,2.9597955897783428e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,4,0.7527025880470661,0.7654120922088623,0.01270950416179617,0.01270950416179617,0.00016153149603871417,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,5,0.7325767747791668,0.7416236400604248,0.009046865281257976,0.009046865281257976,8.184577141723097e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,1,0.7554360387590008,0.7573215365409851,0.0018854977819843244,0.0018854977819843244,3.555101885867807e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,2,0.7583418526091208,0.750587522983551,-0.007754329625569767,0.007754329625569767,6.012962794198896e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,3,0.7430871633034047,0.7545854449272156,0.011498281623810835,0.011498281623810835,0.00013221048030046594,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,4,0.7359065250244466,0.7363715171813965,0.0004649921569498394,0.0004649921569498394,2.162177060248641e-07,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,5,0.7223675437816695,0.7267805337905884,0.004412990008918927,0.004412990008918927,1.947448081881827e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,1,0.8489635243443651,0.8514788746833801,0.0025153503390150656,0.0025153503390150656,6.326987327983205e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,2,0.8423531977536667,0.8435611128807068,0.0012079151270401045,0.0012079151270401045,1.4590589541323117e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,3,0.8218922995838104,0.8363937139511108,0.014501414367300458,0.014501414367300458,0.00021029101865214814,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,4,0.8138832851716555,0.8125107288360596,-0.0013725563355959647,0.0013725563355959647,1.8839108943846224e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,5,0.7825643821674573,0.8042108416557312,0.021646459488273928,0.021646459488273928,0.0004685692083774844,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170102,Madre De Dios,Inambari,1,0.8478175829478117,0.8417966961860657,-0.006020886761746058,0.006020886761746058,3.6251077397768935e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170102,Madre De Dios,Inambari,2,0.8411440777450233,0.842003583908081,0.0008595061630577439,0.0008595061630577439,7.387508443342449e-07,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170102,Madre De Dios,Inambari,3,0.8289204640856406,0.8364723324775696,0.007551868391929006,0.007551868391929006,5.70307162090164e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170102,Madre De Dios,Inambari,4,0.8187924554623257,0.8213140368461609,0.002521581383835181,0.002521581383835181,6.358372675304146e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170102,Madre De Dios,Inambari,5,0.7961427708008171,0.8103019595146179,0.014159188713800841,0.014159188713800841,0.0002004826250330251,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170204,Madre De Dios,Huepetuhe,1,0.8092381784585945,0.7990121245384216,-0.01022605392017284,0.01022605392017284,0.0001045721787782823,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170204,Madre De Dios,Huepetuhe,2,0.8052862674813119,0.8051884770393372,-9.77904419747766e-05,9.77904419747766e-05,9.562970541622148e-09,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170204,Madre De Dios,Huepetuhe,3,0.7968473982108246,0.8024568557739258,0.005609457563101161,0.005609457563101161,3.146601415223282e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170204,Madre De Dios,Huepetuhe,4,0.7871135427628699,0.7906432747840881,0.0035297320212182015,0.0035297320212182015,1.245900814161313e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,170204,Madre De Dios,Huepetuhe,5,0.7681001929031553,0.7794244885444641,0.011324295641308768,0.011324295641308768,0.00012823967177176475,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200303,Piura,El Carmen De La Frontera,1,0.5097815107821005,0.502936601638794,-0.006844909143306599,0.006844909143306599,4.6852781180122276e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200303,Piura,El Carmen De La Frontera,2,0.5007951841532611,0.5062772035598755,0.0054820194066144134,0.0054820194066144134,3.0052536774497046e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200303,Piura,El Carmen De La Frontera,3,0.4958600258960227,0.494745671749115,-0.0011143541469076923,0.0011143541469076923,1.2417851647303708e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200303,Piura,El Carmen De La Frontera,4,0.5164860046233213,0.4902171194553375,-0.026268885167983758,0.026268885167983758,0.000690054327968717,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200303,Piura,El Carmen De La Frontera,5,0.5125405896429467,0.5157499313354492,0.003209341692502532,0.003209341692502532,1.0299874099235017e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200307,Piura,Sondor,1,0.3248289301941775,0.30440303683280945,-0.020425893361368075,0.020425893361368075,0.0004172171196099804,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200307,Piura,Sondor,2,0.3176877226761883,0.3279390335083008,0.010251310832112503,0.010251310832112503,0.00010508937377658715,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200307,Piura,Sondor,3,0.3361557364499998,0.3152310848236084,-0.0209246516263914,0.0209246516263914,0.0004378410456858442,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200307,Piura,Sondor,4,0.3486087360425981,0.3392690420150757,-0.009339694027522438,0.009339694027522438,8.72298845277383e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,200307,Piura,Sondor,5,0.345549330641541,0.34795817732810974,0.0024088466865687663,0.0024088466865687663,5.802542359393324e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,211205,Puno,Phara,1,0.4768846631702123,0.47172027826309204,-0.005164384907120234,0.005164384907120234,2.667087146889127e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,211205,Puno,Phara,2,0.4763628043089484,0.47442197799682617,-0.0019408263121222236,0.0019408263121222236,3.7668067738259507e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,211205,Puno,Phara,3,0.4793253569213538,0.4737612009048462,-0.005564156016507615,0.005564156016507615,3.09598321760379e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,211205,Puno,Phara,4,0.4803229102061543,0.4775713086128235,-0.0027516015933308213,0.0027516015933308213,7.571311328420715e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,211205,Puno,Phara,5,0.469414052856274,0.4782502055168152,0.008836152660541163,0.008836152660541163,7.807759384038868e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220101,San Martin,Moyobamba,1,0.7150650226108247,0.7142478823661804,-0.0008171402446442988,0.0008171402446442988,6.677181794173445e-07,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220101,San Martin,Moyobamba,2,0.709031731667291,0.7117735743522644,0.00274184268497335,0.00274184268497335,7.51770130914187e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220101,San Martin,Moyobamba,3,0.7060309164111845,0.7034033536911011,-0.002627562720083465,0.002627562720083465,6.904085847972417e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220101,San Martin,Moyobamba,4,0.6941648505891479,0.7005354762077332,0.006370625618585257,0.006370625618585257,4.0584870772174794e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220101,San Martin,Moyobamba,5,0.6824468632427669,0.6873343586921692,0.004887495449402257,0.004887495449402257,2.3887611767927773e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220102,San Martin,Calzada,1,0.1931102226246844,0.1949039101600647,0.001793687535380284,0.001793687535380284,3.217314974578597e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220102,San Martin,Calzada,2,0.1876232647015939,0.19160205125808716,0.003978786556493252,0.003978786556493252,1.5830742462131434e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220102,San Martin,Calzada,3,0.1836480979824877,0.18557196855545044,0.001923870572962727,0.001923870572962727,3.7012779815119316e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220102,San Martin,Calzada,4,0.1644015378830318,0.18198630213737488,0.017584764254343077,0.017584764254343077,0.00030922393388082203,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220102,San Martin,Calzada,5,0.148669700481164,0.15884190797805786,0.010172207496893848,0.010172207496893848,0.00010347380535986341,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220106,San Martin,Yantalo,1,0.3353433407856914,0.34048131108283997,0.005137970297148575,0.005137970297148575,2.639873877438102e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220106,San Martin,Yantalo,2,0.321877994251038,0.33064886927604675,0.008770875025008729,0.008770875025008729,7.692824870432186e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220106,San Martin,Yantalo,3,0.325685084637496,0.316167950630188,-0.009517134007308026,0.009517134007308026,9.057583971305893e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220106,San Martin,Yantalo,4,0.3097157457681252,0.3246781527996063,0.014962407031481106,0.014962407031481106,0.00022387362417571527,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220106,San Martin,Yantalo,5,0.2957266049185563,0.30465659499168396,0.00892999007312767,0.00892999007312767,7.974472270615871e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220201,San Martin,Bellavista,1,0.1799941833609908,0.1918637752532959,0.011869591892305104,0.011869591892305104,0.00014088721168987504,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220201,San Martin,Bellavista,2,0.1755324790857612,0.17878389358520508,0.003251414499443883,0.003251414499443883,1.0571696247193918e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220201,San Martin,Bellavista,3,0.1865088190512035,0.1731204241514206,-0.013388394899782913,0.013388394899782913,0.00017924911799253312,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220201,San Martin,Bellavista,4,0.1812327853146972,0.1866399645805359,0.005407179265838696,0.005407179265838696,2.9237587612915904e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220201,San Martin,Bellavista,5,0.1615451730450105,0.18072375655174255,0.019178583506732044,0.019178583506732044,0.0003678180653246944,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220203,San Martin,Bajo Biavo,1,0.523597772021913,0.5406655669212341,0.017067794899321087,0.017067794899321087,0.00029130962272529094,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220203,San Martin,Bajo Biavo,2,0.5058841290153282,0.5129131078720093,0.0070289788566810785,0.0070289788566810785,4.940654376766964e-05,2021
