modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060902,Cajamarca,Chirinos,5,0.4075880257021038,0.4182891249656677,0.01070109926356394,0.01070109926356394,0.0001145135254486487,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060903,Cajamarca,Huarango,1,0.6402933249346798,0.641966700553894,0.0016733756192142124,0.0016733756192142124,2.8001859629805486e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060903,Cajamarca,Huarango,2,0.6322724146423067,0.6382841467857361,0.006011732143429427,0.006011732143429427,3.614092336434257e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060903,Cajamarca,Huarango,3,0.6351579800453488,0.6274288296699524,-0.007729150375396454,0.007729150375396454,5.973976552549115e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060903,Cajamarca,Huarango,4,0.641054698193014,0.6319952607154846,-0.009059437477529353,0.009059437477529353,8.20734074092634e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060903,Cajamarca,Huarango,5,0.6348832577356406,0.6406631469726562,0.005779889237015667,0.005779889237015667,3.3407119592169555e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060904,Cajamarca,La Coipa,1,0.3557002970623831,0.3286210894584656,-0.02707920760391752,0.02707920760391752,0.0007332834844560645,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060904,Cajamarca,La Coipa,2,0.3503069644625371,0.3556777238845825,0.005370759422045401,0.005370759422045401,2.8845056769489455e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060904,Cajamarca,La Coipa,3,0.3372076135988557,0.3456386625766754,0.00843104897781971,0.00843104897781971,7.108258686639479e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060904,Cajamarca,La Coipa,4,0.3998415667290131,0.32988572120666504,-0.06995584552234807,0.06995584552234807,0.004893820322746626,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060904,Cajamarca,La Coipa,5,0.3897502475519859,0.40213894844055176,0.012388700888565862,0.012388700888565862,0.00015347990970635258,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060907,Cajamarca,Tabaconas,1,0.6360185969339256,0.6246675848960876,-0.011351012037837949,0.011351012037837949,0.00012884547428314202,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060907,Cajamarca,Tabaconas,2,0.6268111558559025,0.6323769092559814,0.005565753400078921,0.005565753400078921,3.097761091049007e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060907,Cajamarca,Tabaconas,3,0.62729048203391,0.6226544380187988,-0.004636044015111196,0.004636044015111196,2.149290411004834e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060907,Cajamarca,Tabaconas,4,0.6606140214429331,0.6236809492111206,-0.036933072231812525,0.036933072231812525,0.0013640518244802814,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,060907,Cajamarca,Tabaconas,5,0.6547733858748567,0.6669771671295166,0.012203781254659929,0.012203781254659929,0.00014893227691158907,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080408,Cusco,Yanatile,1,0.5098486022567379,0.5071585178375244,-0.0026900844192134787,0.0026900844192134787,7.236554182495119e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080408,Cusco,Yanatile,2,0.5021753958309801,0.5073575377464294,0.005182141915449301,0.005182141915449301,2.685459483185655e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080408,Cusco,Yanatile,3,0.5000893098711049,0.4975011646747589,-0.002588145196345981,0.002588145196345981,6.698495557368777e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080408,Cusco,Yanatile,4,0.4861674770224089,0.4963406026363373,0.010173125613928358,0.010173125613928358,0.00010349248475676522,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080408,Cusco,Yanatile,5,0.4810746254020038,0.4789145290851593,-0.0021600963168444953,0.0021600963168444953,4.666016098045154e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080901,Cusco,Santa Ana,1,0.5770451493060892,0.5734391808509827,-0.003605968455106523,0.003605968455106523,1.3003008499223324e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080901,Cusco,Santa Ana,2,0.5819229047367682,0.575469434261322,-0.006453470475446199,0.006453470475446199,4.164728117745579e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080901,Cusco,Santa Ana,3,0.5887918534802451,0.5804904103279114,-0.00830144315233372,0.00830144315233372,6.891395841142842e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080901,Cusco,Santa Ana,4,0.584359555166523,0.5878399610519409,0.00348040588541787,0.00348040588541787,1.2113225127251347e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080901,Cusco,Santa Ana,5,0.5728912616904652,0.5805312991142273,0.007640037423762069,0.007640037423762069,5.837017183648496e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080903,Cusco,Huayopata,1,0.5421369005340279,0.5410770177841187,-0.0010598827499092023,0.0010598827499092023,1.1233514435550927e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080903,Cusco,Huayopata,2,0.5416436482256071,0.5390227437019348,-0.0026209045236722517,0.0026209045236722517,6.8691405222056726e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080903,Cusco,Huayopata,3,0.5570627153868414,0.5388271808624268,-0.01823553452441462,0.01823553452441462,0.0003325347193911176,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080903,Cusco,Huayopata,4,0.5489865309236314,0.5574352741241455,0.008448743200514142,0.008448743200514142,7.138126166823394e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080903,Cusco,Huayopata,5,0.5366979717465078,0.544528603553772,0.007830631807264177,0.007830631807264177,6.131879450093742e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080904,Cusco,Maranura,1,0.5512863294719613,0.5434168577194214,-0.007869471752539936,0.007869471752539936,6.192858566402397e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080904,Cusco,Maranura,2,0.5441462342353794,0.5503239631652832,0.0061777289299037585,0.0061777289299037585,3.8164334731369835e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080904,Cusco,Maranura,3,0.5495436801152586,0.5401177406311035,-0.009425939484155044,0.009425939484155044,8.884833515895305e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080904,Cusco,Maranura,4,0.5484578347714163,0.5477827191352844,-0.0006751156361318733,0.0006751156361318733,4.5578112214974395e-07,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080904,Cusco,Maranura,5,0.5441886086878222,0.5453739166259766,0.0011853079381544118,0.0011853079381544118,1.404954908251863e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080905,Cusco,Ocobamba,1,0.4700130516495526,0.47534334659576416,0.005330294946211567,0.005330294946211567,2.841204421360857e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080905,Cusco,Ocobamba,2,0.4590803995766049,0.4657057225704193,0.006625322993814409,0.006625322993814409,4.389490477236592e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080905,Cusco,Ocobamba,3,0.4682590150907802,0.45308804512023926,-0.01517096997054096,0.01517096997054096,0.00023015832984705557,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080905,Cusco,Ocobamba,4,0.4559736823748138,0.4670617878437042,0.011088105468890441,0.011088105468890441,0.00012294608288923811,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080905,Cusco,Ocobamba,5,0.4471832801393524,0.4492765963077545,0.0020933161684021373,0.0020933161684021373,4.381972580893805e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080906,Cusco,Quellouno,1,0.7427899703241935,0.7408288717269897,-0.0019610985972037254,0.0019610985972037254,3.84590770795442e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080906,Cusco,Quellouno,2,0.7328648443931574,0.7372626662254333,0.004397821832275994,0.004397821832275994,1.9340836868443384e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080906,Cusco,Quellouno,3,0.7276302383843843,0.7249010801315308,-0.0027291582528535807,0.0027291582528535807,7.448304769118809e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080906,Cusco,Quellouno,4,0.7151104797025662,0.719492495059967,0.0043820153574007925,0.0043820153574007925,1.9202058592496394e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080906,Cusco,Quellouno,5,0.7143641393927217,0.7060874700546265,-0.008276669338095233,0.008276669338095233,6.850325533216577e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,1,0.7492453662214257,0.7522984743118286,0.003053108090402934,0.003053108090402934,9.32146901168385e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,2,0.7478968406378469,0.7381419539451599,-0.009754886692686981,0.009754886692686981,9.515781438716156e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,3,0.740380375254271,0.7392603754997253,-0.0011199997545456863,0.0011199997545456863,1.2543994501823977e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,4,0.7370261312394202,0.7322349548339844,-0.004791176405435804,0.004791176405435804,2.2955371348004755e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,5,0.7306960269705117,0.7294328212738037,-0.001263205696708014,0.001263205696708014,1.5956886321955794e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,081304,Cusco,Machupicchu,1,0.3685233551100532,0.3654636740684509,-0.003059681041602258,0.003059681041602258,9.361648076340277e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,081304,Cusco,Machupicchu,2,0.3739904452531332,0.3642904758453369,-0.009699969407796272,0.009699969407796272,9.408940651218355e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,081304,Cusco,Machupicchu,3,0.3811480648140779,0.3709927201271057,-0.010155344686972212,0.010155344686972212,0.00010313102571121473,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,081304,Cusco,Machupicchu,4,0.3760306562196289,0.3787907063961029,0.002760050176474016,0.002760050176474016,7.617876976654246e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,081304,Cusco,Machupicchu,5,0.3669124083894632,0.37101614475250244,0.004103736363039234,0.004103736363039234,1.6840652137330483e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100103,Huanuco,Chinchao,1,0.6642708811506766,0.6767185926437378,0.012447711493061231,0.012447711493061231,0.00015494552141448865,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100103,Huanuco,Chinchao,2,0.6620521564255579,0.6600559949874878,-0.001996161438070132,0.001996161438070132,3.984660486838217e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100103,Huanuco,Chinchao,3,0.6495956018973922,0.6564924716949463,0.006896869797554106,0.006896869797554106,4.756681300441401e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100103,Huanuco,Chinchao,4,0.6588038559905568,0.6422621011734009,-0.016541754817155918,0.016541754817155918,0.00027362965243090103,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100103,Huanuco,Chinchao,5,0.6457122871445122,0.6559558510780334,0.010243563933521216,0.010243563933521216,0.00010493060206013665,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,1,0.6673147557699998,0.7173457145690918,0.05003095879909203,0.05003095879909203,0.002503096838356444,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,2,0.670824247451122,0.6544321775436401,-0.016392069907481877,0.016392069907481877,0.0002686999558517729,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,3,0.66408917468231,0.6587576866149902,-0.005331488067319756,0.005331488067319756,2.842476501197295e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,4,0.6617064067175328,0.6578675508499146,-0.0038388558676182294,0.0038388558676182294,1.473681437234691e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,5,0.6585655528750035,0.6569117307662964,-0.0016538221087071259,0.0016538221087071259,2.7351275672484843e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100505,Huanuco,Jircan,1,0.6996753246753247,0.7261945009231567,0.026519176247832066,0.026519176247832066,0.0007032667088635804,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100505,Huanuco,Jircan,2,0.7141156110404402,0.6903584003448486,-0.023757210695591557,0.023757210695591557,0.0005644050600347299,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100505,Huanuco,Jircan,3,0.697205129722214,0.7084138989448547,0.011208769222640691,0.011208769222640691,0.0001256365074864172,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100505,Huanuco,Jircan,4,0.7262927846640831,0.6910046935081482,-0.0352880911559349,0.0352880911559349,0.0012452493774295708,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100505,Huanuco,Jircan,5,0.7219921308759577,0.7273639440536499,0.005371813177692197,0.005371813177692197,2.885637681602754e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100507,Huanuco,Monzon,1,0.7007421880402489,0.7025318145751953,0.0017896265349464091,0.0017896265349464091,3.202763134584291e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100507,Huanuco,Monzon,2,0.6982250603821457,0.6961842775344849,-0.002040782847660849,0.002040782847660849,4.164794631306725e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100507,Huanuco,Monzon,3,0.693855291563096,0.693112313747406,-0.0007429778156899935,0.0007429778156899935,5.52016034607474e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100507,Huanuco,Monzon,4,0.7037383494834356,0.6885273456573486,-0.015211003826086977,0.015211003826086977,0.00023137463739723266,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100507,Huanuco,Monzon,5,0.6952081533813373,0.7018951177597046,0.006686964378367244,0.006686964378367244,4.471549259755242e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,1,0.6205881655642372,0.6262435913085938,0.005655425744356513,0.005655425744356513,3.198384034993041e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,2,0.6173130526964644,0.618243932723999,0.0009308800275346085,0.0009308800275346085,8.665376256628336e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,3,0.6174214328534124,0.6137769222259521,-0.0036445106274602956,0.0036445106274602956,1.3282457713671038e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,4,0.6159583007346142,0.6149168610572815,-0.0010414396773327228,0.0010414396773327228,1.0845966015228857e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,5,0.5999383587857359,0.6137189269065857,0.013780568120849823,0.013780568120849823,0.00018990405773338244,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100605,Huanuco,Luyando,1,0.3667928592925821,0.3719419240951538,0.005149064802571712,0.005149064802571712,2.6512868341082865e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100605,Huanuco,Luyando,2,0.3682184663635932,0.36201024055480957,-0.006208225808783607,0.006208225808783607,3.854206769284688e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100605,Huanuco,Luyando,3,0.3719567249053555,0.3642527461051941,-0.007703978800161382,0.007703978800161382,5.9351289353336005e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100605,Huanuco,Luyando,4,0.3726616084015777,0.3686153292655945,-0.004046279135983211,0.004046279135983211,1.637237484629304e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100605,Huanuco,Luyando,5,0.3534951133357621,0.3687146306037903,0.015219517268028171,0.015219517268028171,0.00023163370587180767,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,1,0.8509629874773215,0.8525241017341614,0.0015611142568399128,0.0015611142568399128,2.437077722908833e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,2,0.84799867622464,0.8448172807693481,-0.0031813954552918355,0.0031813954552918355,1.0121277042951546e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,3,0.8430416102781702,0.8407355546951294,-0.002306055583040756,0.002306055583040756,5.317892352073441e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,4,0.8419246748181286,0.8349241614341736,-0.00700051338395502,0.00700051338395502,4.900718763893337e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,5,0.8277177285433153,0.8342982530593872,0.0065805245160719394,0.0065805245160719394,4.330330290662383e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,1,0.5205296332332163,0.5205751657485962,4.553251537986469e-05,4.553251537986469e-05,2.0732099568176144e-09,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,2,0.5248445365709209,0.5182557106018066,-0.006588825969114254,0.006588825969114254,4.341262765127438e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,3,0.5311392190871018,0.5234643220901489,-0.007674896996952896,0.007674896996952896,5.890404391383658e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,4,0.5307331105376708,0.5298691987991333,-0.0008639117385375039,0.0008639117385375039,7.463434919828925e-07,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,5,0.5058251195059013,0.5279902219772339,0.02216510247133263,0.02216510247133263,0.0004912917675646759,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,1,0.6958375035498537,0.6970694065093994,0.001231902959545672,0.001231902959545672,1.5175849017373859e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,2,0.6908856299163751,0.6923092603683472,0.0014236304519720244,0.0014236304519720244,2.0267236637820706e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,3,0.696901770377539,0.6856924295425415,-0.011209340834997472,0.011209340834997472,0.00012564932195514183,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,4,0.6933146948780091,0.6939948201179504,0.0006801252399413205,0.0006801252399413205,4.625703420052387e-07,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,5,0.6780785848008359,0.6899798512458801,0.01190126644504419,0.01190126644504419,0.00014164014299593476,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100804,Huanuco,Umari,1,0.1879738884651622,0.23786160349845886,0.04988771503329667,0.04988771503329667,0.0024887841112434146,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100804,Huanuco,Umari,2,0.1963805015927139,0.1756700873374939,-0.020710414255219994,0.020710414255219994,0.0004289212586228196,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100804,Huanuco,Umari,3,0.1896507245726591,0.18760943412780762,-0.00204129044485149,0.00204129044485149,4.166866680241995e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100804,Huanuco,Umari,4,0.2097671497151061,0.1910460889339447,-0.018721060781161397,0.018721060781161397,0.0003504781167719394,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100804,Huanuco,Umari,5,0.2132666337655345,0.1980968713760376,-0.01516976238949691,0.01516976238949691,0.000230121690953795,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,1,0.6642272323979114,0.6717544198036194,0.0075271874057080135,0.0075271874057080135,5.6658550240649334e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,2,0.6464933855150087,0.651326060295105,0.004832674780096302,0.004832674780096302,2.335474553017884e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,3,0.6282767941633685,0.6326016187667847,0.004324824603416211,0.004324824603416211,1.8704107850314185e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,4,0.6187861412477837,0.6142139434814453,-0.004572197766338437,0.004572197766338437,2.0904992414510195e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,5,0.600651114519684,0.6078777313232422,0.0072266168035581835,0.0072266168035581835,5.2223990425469494e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,1,0.7266625257202279,0.7344691753387451,0.007806649618517181,0.007806649618517181,6.0943778266294444e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,2,0.7152311613604294,0.7134954333305359,-0.001735728029893524,0.001735728029893524,3.0127517937580544e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,3,0.6996186445429629,0.7020635008811951,0.0024448563382322153,0.0024448563382322153,5.9773225145942365e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,4,0.6923842962401355,0.6869161128997803,-0.005468183340355259,0.005468183340355259,2.9901029043738803e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,5,0.6740932927334595,0.6826657056808472,0.008572412947387642,0.008572412947387642,7.348626374053928e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100903,Huanuco,Honoria,1,0.4278262440371602,0.43865853548049927,0.010832291443339082,0.010832291443339082,0.00011733853791343708,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100903,Huanuco,Honoria,2,0.4163712599272028,0.41804325580596924,0.0016719958787664302,0.0016719958787664302,2.7955702186119272e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100903,Huanuco,Honoria,3,0.398931786882544,0.4081575274467468,0.009225740564202833,0.009225740564202833,8.511428895797762e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100903,Huanuco,Honoria,4,0.3628479351324977,0.3888400197029114,0.025992084570413687,0.025992084570413687,0.0006755884603155373,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100903,Huanuco,Honoria,5,0.3507942227846357,0.3461688756942749,-0.004625347090360776,0.004625347090360776,2.13938357063089e-05,2024
