modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10705,Amazonas,Jamalca,5,0.4755670728457323,0.48819905519485474,0.01263198234912244,0.01263198234912244,0.00015956697806854085,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10706,Amazonas,Lonya Grande,1,0.5421840893442262,0.5685470700263977,0.026362980682171466,0.026362980682171466,0.0006950067504485459,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10706,Amazonas,Lonya Grande,2,0.5344709714280134,0.5314441323280334,-0.0030268390999799166,0.0030268390999799166,9.161754937167231e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10706,Amazonas,Lonya Grande,3,0.5465375205707561,0.5248265862464905,-0.02171093432426563,0.02171093432426563,0.00047136466923257544,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10706,Amazonas,Lonya Grande,4,0.5301883475517748,0.5428276062011719,0.012639258649397078,0.012639258649397078,0.00015975085920635885,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10706,Amazonas,Lonya Grande,5,0.5252855489522954,0.5223199129104614,-0.0029656360418339744,0.0029656360418339744,8.794997132624683e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10707,Amazonas,Yamon,1,0.4905221369229151,0.49605095386505127,0.005528816942136194,0.005528816942136194,3.056781677965222e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10707,Amazonas,Yamon,2,0.4838902618571879,0.48469406366348267,0.0008038018062947461,0.0008038018062947461,6.460973438026964e-07,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10707,Amazonas,Yamon,3,0.4922310442738458,0.4771266579627991,-0.015104386311046714,0.015104386311046714,0.00022814248583333534,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10707,Amazonas,Yamon,4,0.485277105899674,0.4886258840560913,0.0033487781564173202,0.0033487781564173202,1.1214315140897786e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,10707,Amazonas,Yamon,5,0.480439583552424,0.4797179698944092,-0.0007216136580148191,0.0007216136580148191,5.207262714335284e-07,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50408,Ayacucho,Llochegua,1,0.5963197911534809,0.5953179597854614,-0.0010018313680194568,0.0010018313680194568,1.0036660899477364e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50408,Ayacucho,Llochegua,2,0.596406133342814,0.5886424779891968,-0.007763655353617227,0.007763655353617227,6.027434444974943e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50408,Ayacucho,Llochegua,3,0.5938260255674459,0.590427041053772,-0.0033989845136739305,0.0033989845136739305,1.1553095724195205e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50408,Ayacucho,Llochegua,4,0.5919840588616714,0.5879575610160828,-0.004026497845588617,0.004026497845588617,1.6212684900529774e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50408,Ayacucho,Llochegua,5,0.585625210564898,0.5862945914268494,0.0006693808619513408,0.0006693808619513408,4.4807073834672e-07,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50409,Ayacucho,Canayre,1,0.6973024216195859,0.69565749168396,-0.0016449299356259273,0.0016449299356259273,2.705794493118317e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50409,Ayacucho,Canayre,2,0.6945688062671865,0.6862522959709167,-0.008316510296269786,0.008316510296269786,6.916434350796136e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50409,Ayacucho,Canayre,3,0.6886827675095855,0.6861516237258911,-0.002531143783694345,0.002531143783694345,6.406688853734526e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50409,Ayacucho,Canayre,4,0.6859037001204479,0.6806212663650513,-0.005282433755396609,0.005282433755396609,2.7904106380153526e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50409,Ayacucho,Canayre,5,0.6771801556407601,0.6788094639778137,0.0016293083370536587,0.0016293083370536587,2.654645657192559e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50502,Ayacucho,Anco,1,0.5029979361906946,0.4954211711883545,-0.007576765002340058,0.007576765002340058,5.740736790068514e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50502,Ayacucho,Anco,2,0.5041596291894572,0.4990088939666748,-0.005150735222782421,0.005150735222782421,2.6530073335211478e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50502,Ayacucho,Anco,3,0.4993650265222194,0.5001755356788635,0.0008105091566441014,0.0008105091566441014,6.569250930039324e-07,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50502,Ayacucho,Anco,4,0.4933877784774838,0.4938611388206482,0.00047336034316441955,0.00047336034316441955,2.2407001448073704e-07,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50502,Ayacucho,Anco,5,0.4961942332069594,0.48688215017318726,-0.009312083033772123,0.009312083033772123,8.671489042786662e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50507,Ayacucho,Santa Rosa,1,0.4456698632163656,0.43367958068847656,-0.011990282527889029,0.011990282527889029,0.00014376687509860093,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50507,Ayacucho,Santa Rosa,2,0.4464544301130224,0.4428114891052246,-0.003642941007797773,0.003642941007797773,1.3271019186294655e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50507,Ayacucho,Santa Rosa,3,0.4441702196338987,0.4429848790168762,-0.0011853406170224678,0.0011853406170224678,1.4050323783632048e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50507,Ayacucho,Santa Rosa,4,0.4411216168354606,0.43956321477890015,-0.0015584020565604373,0.0015584020565604373,2.4286169698918003e-06,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50507,Ayacucho,Santa Rosa,5,0.4371494667186722,0.43583977222442627,-0.0013096944942459499,0.0013096944942459499,1.7152996682581544e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50512,Ayacucho,Union Progreso,1,0.1262791786502575,0.1067536324262619,-0.019525546223995605,0.019525546223995605,0.000381246955345389,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50512,Ayacucho,Union Progreso,2,0.1276168818139255,0.1280129998922348,0.00039611807830930434,0.00039611807830930434,1.5690953196345616e-07,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50512,Ayacucho,Union Progreso,3,0.1227565603192651,0.12826478481292725,0.005508224493662145,0.005508224493662145,3.0340537072579593e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50512,Ayacucho,Union Progreso,4,0.1165808307136646,0.12184318900108337,0.005262358287418778,0.005262358287418778,2.7692414745165093e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,50512,Ayacucho,Union Progreso,5,0.1116090339553653,0.1151387095451355,0.003529675589770201,0.003529675589770201,1.2458609769019616e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,60801,Cajamarca,Jaen,1,0.3073087760676266,0.30034708976745605,-0.006961686300170522,0.006961686300170522,4.846507614198193e-05,2020
